26,-0.033530070992155686,-0.089912799259150175,-0.048371863054212441,-0.081225012195988322,2
27,-0.050763528928896906,-0.063361381155440474,-0.027269478851073916,-0.029784561416711604,2
28,-0.051421751280647437,-0.11919434416273424,-0.077750645350668751,-0.070837440707425217,2
29,-0.040678889318128089,-0.14526144525194568,-0.10030224069757621,-0.11237276706277417,2
30,-0.049280658687595277,-0.096872752648966887,-0.072079087416409185,-0.072967313601299821,2
31,-0.068395286186441709,-0.082064619684442827,-0.046084914371851929,-0.03729054016650319,2
32,-0.052992509165506664,-0.11680454823791271,-0.073524558660452252,-0.050432547803158707,2
33,-0.037099805280484566,-0.13409410467054175,-0.10742300977560469,-0.097798377831116071,2
34,-0.044381390046724839,-0.10184307938462858,-0.062516163817397177,-0.049331147333894328,2
35,-0.057665513872962856,-0.064330015184436998,-0.035156927372902741,-0.027708917068861912,2
36,-0.053733009311226015,-0.12110169302292044,-0.078708059680487705,-0.070923458401119896,2
37,-0.040506853930738745,-0.12919857592939718,-0.093267489313242385,-0.094342710484425774,2
38,-0.042272086601342448,-0.096038755010101159,-0.052893401822771496,-0.048654225483514515,2
39,-0.058559349907442278,-0.072195024307910693,-0.035538397144939983,-0.044770339618213785,2
40,-0.052360466111837117,-0.11513281306045539,-0.084691899241856175,-0.077677717306014568,2
41,-0.036419143530378902,-0.12796440901986492,-0.083268867396168234,-0.095674114786830272,2
42,-0.052508192151008402,-0.098652944918474011,-0.055819873358253266,-0.065872723821352314,2
43,-0.052057534234042836,-0.062063635950568692,-0.027989409548301061,-0.032088339647838471,2
44,-0.043379096920195613,-0.094559624668525383,-0.053779758057799207,-0.083979448344080748,2
45,-0.036675326661599991,-0.12371214303156744,-0.098718393163676477,-0.085408090039357468,2
46,-0.048725283578305766,-0.1100072804861707,-0.074579210383143454,-0.05253624139895232,2
47,-0.0684420349330149,-0.091949174659878383,-0.053667561066023543,-0.054881158527063587,2
48,-0.059587822332052481,-0.11309456770986424,-0.084102865035033975,-0.060225475235310813,2
49,-0.041537196305211882,-0.13227277350405023,-0.096665188214181921,-0.096831613751982487,2
50,-0.043485684062382492,-0.10177576118956319,-0.059238141707685016,-0.054172447529014012,2
51,-0.062555432764518665,-0.070773862412085678,-0.03495684273756948,-0.035314003161388663,2
52,-0.053117795806322816,-0.11234284786496733,-0.076761441873180014,-0.063434309200094657,2
53,-0.032654934456305545,-0.12432548658660772,-0.090374676875293311,-0.097175684526761175,2
54,-0.041129547235093655,-0.11118534889981511,-0.067982027266734704,-0.059692539524376434,2
55,-0.057110138763673345,-0.068724397362316975,-0.037653310439911152,-0.045710924399266398,2
56,-0.049905221941813113,-0.11156120882226357,-0.080890291170524264,-0.079093269352250792,2
57,-0.042935918802681765,-0.13254578618403767,-0.10709576854959235,-0.10148030911122062,2
58,-0.04768185155479214,-0.10216471076105214,-0.068498133428902735,-0.053185114001388208,2
59,-0.058467722364158821,-0.067527629450043286,-0.027286308399840264,-0.040187092504178117,2
60,-0.054250985423256973,-0.11775822266800581,-0.082670483440031389,-0.063920496164455845,2
61,-0.032714772851919233,-0.12705561338648208,-0.085037839966497789,-0.10413189801685202,2
62,-0.039117481182583499,-0.098155538254935254,-0.065117264076729547,-0.087169582810235319,2
63,-0.051552647771052375,-0.059026837373174192,-0.022790948929362193,-0.030242699133128877,2
64,-0.04770242100328434,-0.10469475292559324,-0.069247983323936724,-0.091072168174165316,2
65,-0.041413779614258656,-0.12782603273000828,-0.079457909575521693,-0.08768568897240335,2
66,-0.053725529511774305,-0.094127666250189104,-0.069171315379556689,-0.043179012284862359,2
67,-0.062076725599609188,-0.072643812275013334,-0.035368231707413565,-0.033449663148049799,2
68,-0.052201520373488269,-0.11379392895859919,-0.07602094172746067,-0.058391054419778786,2
69,-0.033746985176255295,-0.12755675994974669,-0.082831299128243163,-0.10058834302660413,2
70,-0.036177919998061241,-0.097459916905926175,-0.061624197732780696,-0.065341658060280861,2
71,-0.051870539247750071,-0.063335201857359497,-0.020543269194123158,-0.03633312583668423,2
72,-0.045623036755708793,-0.10428710385547502,-0.069147006031338623,-0.091313391706482991,2
73,-0.027864122907484908,-0.12415345119921838,-0.08290235722303442,-0.084089775385993479,2
74,-0.041466138210420632,-0.10053411448057922,-0.064208468443346711,-0.078908144315820966,2
75,-0.056680050295199985,-0.05646126616123745,-0.023486570278371279,-0.024094303983822767,2
76,-0.04914976219719034,-0.10845709204980368,-0.067598687544834529,-0.057884298006925392,2
77,-0.03486521519428603,-0.12662926481773457,-0.095928427968188429,-0.095481509950948715,2
78,-0.036136781101076827,-0.091947304710015457,-0.052741935883874359,-0.064120580799789106,2
79,-0.056178903731935376,-0.076439810496756466,-0.042986407448980808,-0.033096242623956468,2
80,-0.046415895497590121,-0.10825139756488164,-0.069128306532709349,-0.048332594107090961,2
81,-0.030272618330935721,-0.12043225097199235,-0.087655769774596506,-0.08509580841224855,2
82,-0.041140766934271218,-0.10960711121550418,-0.071920141678060337,-0.068402765985893427,2
83,-0.056369638617954,-0.070328814344708904,-0.038042260011400104,-0.043627800251964992,2
84,-0.055788084210583497,-0.10924247099223329,-0.079742141954686693,-0.089849220963810636,2
85,-0.039872940927206273,-0.12783351252945999,-0.093897662417048999,-0.091169405567037565,2
86,-0.043792355839902625,-0.099681417343084222,-0.063838218370487032,-0.053854556052316309,2
87,-0.05941017709507436,-0.063630653935702067,-0.018153473269301623,-0.026435481212208182,2
88,-0.058058203344177668,-0.10623559161264563,-0.062557302714381591,-0.050857026422043289,2
89,-0.0457857223937835,-0.13885873692128139,-0.10567460665376734,-0.107931636138321,2
90,-0.052625998992372844,-0.10731081278382903,-0.071433954713699149,-0.086077532090285569,2
91,-0.053385198636721469,-0.058155440737049903,-0.018643400133388666,-0.021222060994365896,2
92,-0.053252432196453606,-0.10777643029969801,-0.06920684442695231,-0.044383259996587765,2
93,-0.039233418074085015,-0.13526843318446033,-0.091189975015529764,-0.099595399649389543,2
94,-0.054903597925418719,-0.10143917021423621,-0.066400049682697915,-0.090677608753087585,2
95,-0.068636509718759384,-0.077000795455634763,-0.054172447529014012,-0.050658811736572953,2
96,-0.060990284729248223,-0.10599997792991675,-0.071110453387412662,-0.10068371046961344,2
97,-0.045789462293509359,-0.12930703302144697,-0.099399054913782148,-0.092543818716289375,2
98,-0.049495702921831961,-0.1028453725111578,-0.065629630339171713,-0.083080002460012542,2
99,-0.05990758375861311,-0.071832254034502732,-0.039807492682003807,-0.034190163293769144,2
100,-0.052339896663344911,-0.10042004753894064,-0.0578375492603522,-0.081182003349140983,2
101,-0.039577488848863702,-0.11310952730876767,-0.08202722068718428,-0.070222227202522025,2
102,-0.044364560497958484,-0.10381400654015432,-0.064010253757876376,-0.046599150584157027,2
103,-0.061601758334425563,-0.072269822302427802,-0.035944176265195284,-0.042075741865735046,2
104,-0.052829823527431957,-0.10781008939723072,-0.076237855911560279,-0.084729298239114736,2
105,-0.041623213998906554,-0.14421053342898035,-0.094825157549061109,-0.096850313250611761,2
106,-0.050763528928896906,-0.10282293311280268,-0.076583796636201892,-0.061068822623491184,2
107,-0.061972008407285235,-0.071843473733680302,-0.03678191380378687,-0.028223153281167018,2
108,-0.052743805833737285,-0.12098575613141893,-0.083467082081638569,-0.059043666921940539,2
109,-0.039540089851605155,-0.1448163971845689,-0.11283277472905438,-0.10777082045010923,2
110,-0.042834941510083671,-0.097314060816617809,-0.064758233703047438,-0.070990776596185287,2
111,-0.054017241690391016,-0.057358842095442723,-0.031482475892249909,-0.02428877876956724,2
112,-0.048132509471757699,-0.10949304427386559,-0.068260649796310927,-0.049701397406754,2
113,-0.036222798794771499,-0.13777416600078338,-0.094099617002245187,-0.096431444481315964,2
114,-0.044768469668350859,-0.11102453321160334,-0.074990599352987533,-0.056551023754657981,2
115,-0.056006868344546032,-0.074794254617380124,-0.042934048852818839,-0.041716711492052937,2
116,-0.043536172708681542,-0.10810928137529914,-0.064386113680324833,-0.097059747635259652,2
117,-0.025926854849491861,-0.13115080358629363,-0.095083210630145132,-0.090913222435816468,2
118,-0.035605715340005374,-0.1104261492554665,-0.073479679863741987,-0.045853040588848898,2
119,-0.052053794334316984,-0.072041688419150623,-0.025629532821286365,-0.028782268290182385,2
120,-0.04517424878860616,-0.10499394490366167,-0.069326521218179685,-0.080003934935496568,2
121,-0.032299643982349295,-0.11387994665229387,-0.087315438899543671,-0.081694369611583162,2
122,-0.036293856889562749,-0.093274969112694089,-0.057087699365318219,-0.042438512139143007,2
123,-0.049316187734990906,-0.065115394126866621,-0.035873118170404034,-0.033569339939277167,2
124,-0.054312693768733586,-0.10695365236000985,-0.071835993934228584,-0.074465143441504858,2
125,-0.038816419254652151,-0.1229454635877671,-0.096874622598829813,-0.099948820173482875,2
126,-0.044295372353030167,-0.092530729067248893,-0.06556979194355804,-0.083192199451788199,2
127,-0.062482504719864482,-0.062624620909446982,-0.025928724799354791,-0.029922937706568249,2
128,-0.052588599995114289,-0.10512484139406661,-0.070470930534291404,-0.051999565788292082,2
129,-0.034796027049357706,-0.12576908788078786,-0.089548159035879288,-0.092857970293261233,2
130,-0.046778665770998082,-0.11147706107843183,-0.07171818709286415,-0.061392323949777665,2
131,-0.056139634784813895,-0.07167517824601681,-0.040888323702775987,-0.034852125545245534,2
132,-0.049723836805109133,-0.10449279834039706,-0.074625959129716646,-0.070268975949095216,2
133,-0.03527099431454133,-0.1308516116082252,-0.093792945224725047,-0.095707773884362968,2
134,-0.037327939163761745,-0.11029525276506155,-0.065947521815869423,-0.067910969171943447,2
135,-0.055473932633611653,-0.06428139648800088,-0.021272549640664943,-0.036202229346279299,2
136,-0.04028806979677621,-0.10915271339881276,-0.076241595811286131,-0.085150036958273459,2
137,-0.038236734797144581,-0.1357396605499181,-0.10082769660905887,-0.10214414131255993,2
138,-0.037580382395256975,-0.089550028985742214,-0.054705383239948391,-0.083914000098878283,2
139,-0.057914217204732235,-0.071671438346290958,-0.023662345565486478,-0.032881198389719792,2
140,-0.054445460209001449,-0.11968801092654714,-0.073889198883723153,-0.065859634172311818,2
141,-0.043164052685958937,-0.1348607841143421,-0.091754699874133913,-0.10244333329062835,2
142,-0.051406791681744016,-0.099367265766112378,-0.068382196537401213,-0.083397893936710252,2
143,-0.061500781041827469,-0.071293708473979575,-0.029915457907116538,-0.028905684981135608,2
144,-0.046797365269627363,-0.10083891630823644,-0.054826929981038684,-0.061072562523217036,2
145,-0.032991525431632522,-0.11715235891241725,-0.076783881271535154,-0.08433099891831114,2
146,-0.037913233470858093,-0.099329866768853817,-0.046634679631552656,-0.072522265533923033,2
147,-0.054447330158864375,-0.068212031099874809,-0.037283060367051479,-0.027174111408064604,2
148,-0.05642947701356768,-0.1076941525057292,-0.07755056071533549,-0.063806429222817262,2
149,-0.035521567596173635,-0.12572420908407761,-0.10236105549665954,-0.092113730247816022,2
150,-0.045634256454886363,-0.10456946628477709,-0.076123788969921682,-0.056882004880396173,2
151,-0.062209492039877051,-0.081716809009938288,-0.048738373227346261,-0.046808584968804925,2
152,-0.053003728864684227,-0.11716357861159482,-0.078556593741590561,-0.094499786272911696,2
153,-0.034193903193495002,-0.12526794131752325,-0.088489767413462234,-0.088947905129879504,2
154,-0.043674548998538183,-0.089849220963810636,-0.046126053268836335,-0.074424004544520458,2
155,-0.06647671762707795,-0.069966044071300942,-0.030094973093957592,-0.026241006426463709,2
156,-0.061530700239634313,-0.10980345595111159,-0.073085120442664256,-0.043773656341273351,2
157,-0.053607722670409863,-0.14091194187077596,-0.11429881542158965,-0.10095672314960087,2
158,-0.053029908162765219,-0.11965622177887737,-0.080484512050268964,-0.063215525066132122,2
159,-0.058291947077043625,-0.073436671016894661,-0.03902585363930005,-0.040867754254283781,2
160,-0.055399134639094551,-0.11492337867580749,-0.074719456622863029,-0.078143334821883556,2
161,-0.046339227553210086,-0.13166690974846168,-0.098277084996025554,-0.093791075274862121,2
162,-0.041310932371797636,-0.10341009736976195,-0.057648684324196509,-0.043865283884556808,2
163,-0.053895694949300715,-0.069988483469656068,-0.028030548445285467,-0.041241744226869312,2
164,-0.056210692879605145,-0.11802375554854154,-0.074424004544520458,-0.098398631737115855,2
165,-0.038530316925624218,-0.14103535856172919,-0.10694617256055813,-0.10547078211870822,2
166,-0.041585815001647999,-0.10158876620327043,-0.068621550119855962,-0.081731768608841709,2
167,-0.054103259384085688,-0.070224097152384951,-0.030248308982717662,-0.027710787018724842,2
168,-0.045918488834051363,-0.10221519940735119,-0.075631992155971717,-0.064462781624704868,2
169,-0.03004074454793269,-0.13032054584715375,-0.085295893047581811,-0.089041402623025886,2
170,-0.040329208693760617,-0.10179820058791832,-0.061007114278014571,-0.058233978631292864,2
171,-0.046675818528537062,-0.060537756862419731,-0.033094372674093542,-0.026813211084519568,2
172,-0.053819027004920687,-0.11489345947800064,-0.08029190721438742,-0.06998287362006729,2
173,-0.035371971607139417,-0.13250464728705325,-0.10146721946218012,-0.10169722329532023,2
174,-0.0418494779323208,-0.10015264470854199,-0.073057071194720338,-0.067654786040722364,2
175,-0.05538043514046527,-0.056378988367268637,-0.015382207572442847,-0.031072956872268753,2
176,-0.046769316021683445,-0.096309897740225664,-0.057725352268576544,-0.080521911047527525,2
177,-0.03830031309248412,-0.1250622468326012,-0.089189128662197178,-0.092766342749977776,2
178,-0.050757919079308121,-0.096135992402973394,-0.055737595564284453,-0.081152084151334139,2
179,-0.058162920536501614,-0.063716671629396732,-0.025999782894146041,-0.016521007038965786,2
180,-0.052420304507450804,-0.10436190184999213,-0.078152684571198186,-0.077870322141896112,2
181,-0.049347976882660675,-0.1377292872040731,-0.10253683078377474,-0.095466550352045293,2
182,-0.043268769878282883,-0.10049297558359482,-0.062196402390836555,-0.078309760359684108,2
183,-0.065625890439445861,-0.064359934382243841,-0.031093526320760959,-0.020653596236035892,2
184,-0.056154594383717317,-0.11177812300636318,-0.07296170375171103,-0.065165882773165665,2
185,-0.037991771365101061,-0.12282578679653974,-0.089746373721349623,-0.086685265795737057,2
186,-0.05115995829983757,-0.11006711888178439,-0.065364097458635986,-0.067370553661557364,2
187,-0.05997864185340436,-0.07246055718844642,-0.032241675536598534,-0.030141721840530784,2
188,-0.058817402988526293,-0.10846083194952953,-0.068593500871912044,-0.048893579065969257,2
189,-0.042345014645996625,-0.1302831468498952,-0.095606796591764867,-0.088917985932072674,2
190,-0.047517295966854507,-0.10766236335805943,-0.057959096001442501,-0.049153502096916199,2
191,-0.060251654533391798,-0.06950229650529488,-0.040933202499486253,-0.034263091338423327,2
